beta[1],beta[2],invsigmasq,invtausq,phi,sigs,taus
0.573200051106374,-0.622587602648721,2.36179956675275,62.3570589946865,1.16140404694267,0.423405954542919,0.0160366767792113
0.877952181345575,-0.386349771582189,2.36179956675275,64.5217605083359,1.16140404694267,0.423405954542919,0.0154986471559592
0.0228187993981482,-0.378193873144694,2.46846333479355,62.9086841880625,1.09952303262338,0.405110331559222,0.0158960565287067
0.772664654576586,-0.62834347832392,2.46846333479355,65.5885572917998,1.1505090266128,0.405110331559222,0.0152465619201084
1.35991699345578,-0.583098870926835,2.46846333479355,67.2879549435153,1.1505090266128,0.405110331559222,0.0148615008561257
0.016430927064683,-0.26880740016113,2.46846333479355,69.0707670076833,1.1505090266128,0.405110331559222,0.0144779049563582
0.580106938309742,-0.552305842784916,2.46846333479355,66.6514645463306,1.1505090266128,0.405110331559222,0.0150034212572311
0.487854007084714,-0.755650788953768,2.46846333479355,61.765148930646,1.1505090266128,0.405110331559222,0.0161903600543871
0.393499612183378,-0.235594963261242,2.46846333479355,60.9703324155862,0.885217146242236,0.405110331559222,0.0164014195163608
1.30165706341217,-0.595924085269532,2.46846333479355,61.5315775274447,0.885217146242236,0.405110331559222,0.0162518180125314
1.14938175120297,-0.430005402826787,2.28700002402986,64.8657557743599,0.903586603860455,0.437254040005617,0.0154164549238981
0.652565039268675,-0.477946680682015,2.15925078655744,64.2818217938292,0.903586603860455,0.463123601123857,0.0155564974995154
0.106573519427047,-0.645368372215518,2.15925078655744,64.2818217938292,0.903586603860455,0.463123601123857,0.0155564974995154
-0.118874866752069,-0.408717825783697,2.15925078655744,65.253545445812,0.903586603860455,0.463123601123857,0.0153248378025746
0.383086872489256,-0.81562383658431,2.40248931435657,64.7149693691196,0.903586603860455,0.416234941826503,0.0154523753893203
0.717655501846553,-0.316651493065341,2.40248931435657,63.6533699443238,0.903586603860455,0.416234941826503,0.0157100873194094
0.904340910605081,-0.561791875004752,2.40248931435657,61.8407274998233,0.903586603860455,0.416234941826503,0.0161705730257274
0.613973795913249,-0.380952009901111,2.70035946051662,59.5959437601987,0.903586603860455,0.370321068221297,0.01677966547562
0.684613775319787,-0.620676898947187,2.70035946051662,60.7980738778048,1.05584653675754,0.370321068221297,0.0164478894842928
1.08554283641601,-0.327299804028833,2.70035946051662,60.5601895564129,1.05584653675754,0.370321068221297,0.0165124978525452
0.714563545193249,-0.6666505129326,2.70035946051662,60.5951019279204,1.20924010132262,0.370321068221297,0.0165029840396923
0.931205759119101,-0.472180555678483,2.97700249216308,60.2404702613786,1.20924010132262,0.335908351649852,0.016600136015889
0.144407571423282,-0.465970802794812,2.97700249216308,61.702178584329,1.20924010132262,0.335908351649852,0.0162068831756611
1.28396871197413,-0.507035473403911,2.97700249216308,63.9198907548296,1.19790841457495,0.335908351649852,0.0156445824326513
0.542296342809351,-0.516592302261237,3.09705498659201,63.8378081074108,1.13557323329417,0.322887389577929,0.0156646982352126
-0.108058680767076,-0.206699135573088,2.92908997090273,64.2952263829372,1.13557323329417,0.341402964720748,0.015553254203416
0.568732372966331,-0.477046638168623,2.02748492220464,67.4476574974614,1.13557323329417,0.493221916990941,0.0148263117964866
0.832685893933,-0.150576532880755,2.02748492220464,66.8742899040556,1.13557323329417,0.493221916990941,0.0149534298073998
1.03146781547947,-0.537958051988689,2.8896082501249,65.8270150121391,1.13557323329417,0.346067671960992,0.0151913313981439
0.501437957764389,-0.649257179065953,2.8896082501249,63.625489250644,1.13557323329417,0.346067671960992,0.0157169714807321
0.446710479473692,-0.482609644900532,2.8896082501249,65.087857443696,1.13557323329417,0.346067671960992,0.0153638487926115
0.964268129251157,-0.411607325300157,2.8896082501249,66.1655552411776,1.13557323329417,0.346067671960992,0.0151136039946304
1.59502984745687,-0.818311911712183,2.43352408242522,69.0004339938812,1.13557323329417,0.410926691550722,0.0144926624677271
0.69321126752133,-0.394788086837747,3.16751768433761,69.0004339938812,1.65912703559365,0.315704630457057,0.0144926624677271
0.849206596275907,-0.85755114184449,3.59525218538762,69.7003619865161,1.50543873481978,0.2781446052837,0.0143471277838335
0.694607487873172,-0.595839645479534,3.16104249531505,71.7275908924326,1.55057057922358,0.316351330765749,0.0139416365105537
0.0249388836831138,-0.292462893543155,3.16104249531505,71.3685565451036,1.91516613687731,0.316351330765749,0.0140117728087721
0.40026543655143,-0.149947409549132,3.16104249531505,71.3685565451036,1.91516613687731,0.316351330765749,0.0140117728087721
0.848854380490839,-0.668692397831561,3.30219503660913,74.9028772130251,1.77746911449567,0.302828872587384,0.0133506219948799
0.630711290354806,-0.244417999726669,3.30219503660913,76.5580825520009,1.77746911449567,0.302828872587384,0.0130619781304053
1.34776037182369,-0.828523162909321,3.58009701836812,74.0773232914851,1.60902928204662,0.279322039282561,0.0134994078561009
1.17920333550863,-0.365223238947546,3.52228212505043,78.5411918819517,1.60902928204662,0.283906843488774,0.0127321724567538
0.938810476127991,-0.41490829869727,4.00570083312527,81.1371688558026,1.60902928204662,0.249644205011635,0.0123248076572305
1.00211290163946,-0.29607011228892,3.60107186458405,87.4425541646952,1.38054668428784,0.277695096794606,0.0114360794873001
0.698341795667468,-0.663408486915702,3.60107186458405,87.4425541646952,1.6290384186723,0.277695096794606,0.0114360794873001
0.9233361469595,-0.503660234503433,3.60107186458405,85.9727844632024,1.71041134905876,0.277695096794606,0.0116315879059147
0.567551273384575,-0.927432066098376,3.60107186458405,87.1968930731683,1.71041134905876,0.277695096794606,0.0114682985225275
0.488421197398913,-0.0661935494192206,3.60107186458405,86.3293796431029,2.05699805504313,0.277695096794606,0.0115835420587306
0.988751091528046,-0.412988267726162,3.60107186458405,88.0260125803349,2.34844682535631,0.277695096794606,0.0113602782937302
0.265436427720056,-0.384536779928619,3.60107186458405,86.9215930248878,1.94366690375251,0.277695096794606,0.0115046211786946
0.787219350181061,-0.739350617187374,3.60107186458405,84.8963504542033,1.64068778468857,0.277695096794606,0.0117790693551596
0.462745617970296,-0.467195357094171,3.60107186458405,81.7613277073379,1.84919063565696,0.277695096794606,0.0122307211494836
-0.0944199196900039,-0.279373602896569,3.71611185655261,81.1395202089006,2.05318334316215,0.26909846597774,0.0123244504949674
0.353552898799854,-0.512143722818671,3.71611185655261,85.2560805951102,2.01033894045095,0.26909846597774,0.0117293686622671
1.12760746666418,-0.569990621102874,3.56788071239272,86.4183784143742,1.94494994293662,0.280278428739669,0.011571612640138
0.437468676146101,-0.281819030266926,3.56788071239272,88.003451597029,1.71142067208485,0.280278428739669,0.0113631906686915
0.701991192346671,-0.490920123514563,3.56788071239272,89.8382852334367,1.71142067208485,0.280278428739669,0.0111311118350221
0.943865900071329,-0.379962396539394,3.52472152623822,88.9891135975533,1.8040785672108,0.283710356280899,0.011237329596544
1.14952790082243,-0.531371110540256,3.52472152623822,86.1368462239457,1.8040785672108,0.283710356280899,0.0116094336377271
1.12969761848557,-0.622776338542051,3.52472152623822,85.0469782362983,1.8040785672108,0.283710356280899,0.0117582072959906
0.132965329836433,-0.20609684654156,3.52472152623822,85.0469782362983,1.96902120578537,0.283710356280899,0.0117582072959906
0.931932240569338,-0.621130271588174,3.52472152623822,86.7854786301349,1.96902120578537,0.283710356280899,0.0115226650331887
1.46732506659627,-0.391357864904601,3.62009454675477,86.0319971606302,1.96902120578537,0.276235879224881,0.011623582306626
0.503754539239528,-0.676706622746221,4.29840117334661,88.1715039800035,1.96902120578537,0.232644641500837,0.0113415327499324
0.175182547402891,-0.535936605041651,4.2783791920094,88.1715039800035,2.49916184369418,0.233733373111871,0.0113415327499324
0.650105023914842,-0.599965536398045,4.2783791920094,90.9252326554325,2.49916184369418,0.233733373111871,0.0109980471954311
0.584340499916377,-0.73001055288259,3.93571527000639,93.5392572159359,2.49916184369418,0.254083421029178,0.0106906985341085
1.14478521554283,-0.365216586198794,3.93571527000639,95.8678508788148,2.29985363772068,0.254083421029178,0.0104310255297585
0.516741152047879,-0.686254624187591,4.80076867371371,96.152791097033,2.35411326480397,0.208299976100793,0.0104001141161971
0.638499958821258,-0.673317969990901,4.80076867371371,93.8190448565102,2.498217546306,0.208299976100793,0.0106588166776738
0.125891537146781,-0.394008832614012,4.92285157151421,94.3830786561071,2.87647946462696,0.20313429837829,0.0105951195303089
0.50555464383978,-0.444085769130745,4.92285157151421,94.4472405025901,2.93867521782102,0.20313429837829,0.0105879218352872
0.754657369872365,-0.587413482275383,4.92285157151421,91.6165228207496,2.88859074300778,0.20313429837829,0.0109150617073356
0.475062839215931,-0.545298724662028,4.23589093079519,92.0295231154119,2.88859074300778,0.236077844386865,0.0108660782556259
0.575113568562956,-0.639023715725169,4.23589093079519,98.1051256040385,2.70100910723749,0.236077844386865,0.0101931473390707
0.552545906232911,-0.750102032563644,4.23589093079519,98.6758058777494,2.70100910723749,0.236077844386865,0.0101341964335099
0.598705463681765,-0.382872858016729,5.04481018274532,98.6327404997643,3.12230116451396,0.198223513626,0.0101386212624031
0.522330972922008,-0.465621213988916,5.04481018274532,103.719886824629,2.3239732696666,0.198223513626,0.00964135259509886
0.327643846961731,-0.514169502481661,4.66121594304159,104.563657322807,2.3239732696666,0.214536295297117,0.00956355224753487
0.502748807739375,-0.366558827717142,4.66121594304159,103.196155313982,2.70099887589445,0.214536295297117,0.00969028348931632
0.466976711598471,-0.32089402144044,4.84370830855543,103.165236049564,2.70099887589445,0.206453389902465,0.00969318772769124
0.716546745847515,-0.490889506138947,4.61905489780871,102.071887597382,2.57651440504867,0.216494504205699,0.00979701682352008
0.933346811341598,-0.527148413158872,4.61905489780871,98.3310897191804,2.57651440504867,0.216494504205699,0.0101697235620581
0.37653136064252,-0.101772906940274,4.61905489780871,99.3272276768047,2.57651440504867,0.216494504205699,0.0100677329206634
0.651356533924902,-0.369013291988043,4.61905489780871,102.030624007155,2.57651440504867,0.216494504205699,0.00980097896813685
0.756610171639258,-0.238923456909566,4.61905489780871,103.402359466231,2.47700054999471,0.216494504205699,0.00967095920404583
0.689675193885136,-0.581820933428837,4.61905489780871,105.324143271777,2.47700054999471,0.216494504205699,0.00949449925663876
0.678071642397815,-0.522958415663344,4.22695988783516,105.757442137143,2.33796645483149,0.236576647646436,0.00945559933931869
0.740835138560139,-0.491177385312514,3.98293837729343,106.7417529346,2.33796645483149,0.251070919324527,0.00936840526324032
0.789061631901766,-0.31887633839904,3.98293837729343,106.116433411187,2.33796645483149,0.251070919324527,0.00942361110201601
0.614046451252097,-0.511589273492211,3.98293837729343,104.866730346966,2.33796645483149,0.251070919324527,0.00953591283614322
0.954693801079383,-0.75100972003588,4.11675780130823,103.435805513095,2.33796645483149,0.242909602231693,0.00966783209198677
0.889148785042831,-0.38656646193707,4.11675780130823,101.35365534122,2.68056099934024,0.242909602231693,0.00986644237579171
0.259532286692585,-0.609326459353424,4.11675780130823,104.59157223003,2.68056099934024,0.242909602231693,0.00956099978878488
0.323279787768317,-0.730046743228846,4.95855233869684,104.176927053746,2.68056099934024,0.2016717645987,0.00959905449585862
0.762913554365763,-0.245261286019117,4.95855233869684,104.077126184398,2.68056099934024,0.2016717645987,0.00960825915031756
0.424250860784674,-0.470051396556048,4.95855233869684,106.747115738923,2.68056099934024,0.2016717645987,0.00936793460954726
0.721707968119065,-0.868140771293699,5.29131950555264,107.22996148786,2.97014175770055,0.188988776608673,0.00932575174069436
0.490265209240181,-0.277493464275837,5.02463333061969,108.056131311147,2.97014175770055,0.199019497384234,0.00925444940389831
0.64774804571458,-0.60293001748298,5.19259189176916,107.224035302316,2.77863359466068,0.192582051669632,0.00932626716743613
0.735583983150798,-0.467972804202855,5.53136130154769,108.960986046576,3.13220749685277,0.180787322592758,0.00917759682876353
0.405217637336553,-0.695789726073236,5.53136130154769,106.894543861085,3.35387506965525,0.180787322592758,0.00935501442711194
0.764752509985541,-0.734765504940539,5.18501630397515,105.585503602821,2.91543226990193,0.192863424408779,0.00947099711492294
0.562655630723017,-0.637919449611108,4.95498404973212,104.985055020925,2.91543226990193,0.201816996778034,0.0095251652704348
1.07015126456853,-0.27344320929981,4.95498404973212,102.30404057036,2.89506238015562,0.201816996778034,0.00977478498820631
0.576527977139751,-0.655499072642196,5.10286610781986,105.963575537106,2.79055899725059,0.195968300729575,0.00943720514272211
0.965287803207069,-0.433642435806882,4.4467138366013,108.490080430653,3.03902716018398,0.224885170655442,0.00921743256185716
0.368259011208265,-0.251709241339909,4.4467138366013,107.126585682863,3.06223744714427,0.224885170655442,0.00933475097358551
0.545785105670126,-0.494159358920394,4.62753308506139,110.781650876033,3.0842843230917,0.216097860699949,0.00902676564297655
0.299166092585355,-0.864755269516634,4.4707077842983,110.338308367821,3.0842843230917,0.223678229096549,0.00906303544791014
0.562649682793958,-0.809087498798387,4.94541798654246,107.194439249917,3.0842843230917,0.202207377156231,0.00932884212089181
0.815691271324633,-0.316180807584068,4.4060815939062,108.795029137584,3.0842843230917,0.226959028943777,0.00919159641692254
0.535500839496461,-0.280067113069131,4.4060815939062,106.918537259949,3.0362698503853,0.226959028943777,0.00935291508495593
0.702194929399236,-0.684691307442578,4.4060815939062,110.515084799044,2.9029392079575,0.226959028943777,0.00904853850330351
0.514575016711071,-0.0441094393023462,4.0041924761284,111.880269352165,2.74032346267055,0.249738244592799,0.00893812649710652
0.330638352331017,-0.647408368535109,4.12134916133045,108.925860802266,2.74032346267055,0.242638990499214,0.00918055632183901
0.455874240899658,-0.17244537707748,4.86949327387436,110.972204292762,2.74032346267055,0.20536017687203,0.00901126553602419
0.561969102599589,-0.371339080240396,5.04986285703348,113.357180291267,2.74032346267055,0.198025179754574,0.00882167320526617
0.33048750378391,-0.819898217456778,4.19039297685177,111.803268178313,2.74032346267055,0.238641102522871,0.0089442823657455
0.232224269739639,-0.307381358864883,4.15581224717678,110.520131302061,2.74032346267055,0.240626847538491,0.00904812533444168
0.647399555985105,-0.323496782823491,4.15581224717678,113.685490828891,2.74032346267055,0.240626847538491,0.00879619723421968
